"AMA INA","YEAR","Owner or BMP Operator","Right Number","Right Type","Sub-basin","Well Id","CADASTRAL","AF Pumped","Movement Type","Water Type","LAT_DEGREES","LAT_MINUTES","LAT_SECONDS","LONG_DEGREES","LONG_MINUTES","LONG_SECONDS","PROGRAM"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626730","D-12-13 28AAB","607.4","RECOVERED","CAP WATER RECOVERED","32","21","58","111","0","59","74"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626732","D-12-13 23CCC","365.6","RECOVERED","CAP WATER RECOVERED","","","","","","","74"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626733","D-12-13 35CBB","206.4","RECOVERED","CAP WATER RECOVERED","32","20","40","110","59","41","74"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626734","D-13-13 09DAD","711.5","RECOVERED","CAP WATER RECOVERED","32","18","47.2","111","0","48.6","74"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626735","D-13-13 14BAC","175.9","RECOVERED","CAP WATER RECOVERED","","","","","","","74"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626737","D-12-13 28DDD","551.9","RECOVERED","CAP WATER RECOVERED","","","","","","","74"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626739","D-13-13 09BCC","179.8","RECOVERED","CAP WATER RECOVERED","32","19","0.9","111","1","42.8","74"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626744","D-12-13 35DCD","240.6","RECOVERED","CAP WATER RECOVERED","","","","","","","74"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626745","D-12-13 32CAC","259.3","RECOVERED","CAP WATER RECOVERED","32","20","32","111","2","25","74"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626746","D-12-13 32AAA","402.5","RECOVERED","CAP WATER RECOVERED","","","","","","","74"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626747","D-13-13 14ADC","61.3","RECOVERED","CAP WATER RECOVERED","","","","","","","74"
"TUCSON AMA","2003","METRO DOMESTIC WID","56-000349.0000","LARGE MUNICIPAL PROVIDER","UPPER SANTA CRUZ","626748","D-12-13 32CCB","184.4","WITHDRAWAL","GROUNDWATER","32","20","26","111","2","45","56"
"TUCSON AMA","2003","TOWN OF ORO VALLEY WATER UTILITY","56-000368.0000","LARGE MUNICIPAL PROVIDER","UPPER SANTA CRUZ","626749","D-12-13 23BAA","555.69","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626750","D-13-13 11CBD","94.6","RECOVERED","CAP WATER RECOVERED","","","","","","","74"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626752","D-12-13 21DDD","128.1","RECOVERED","CAP WATER RECOVERED","32","22","2","111","0","45","74"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626754","D-12-13 32CDD","360.8","RECOVERED","CAP WATER RECOVERED","32","20","15","111","2","18","74"
"TUCSON AMA","2003","METRO DOMESTIC WID","56-000349.0000","LARGE MUNICIPAL PROVIDER","UPPER SANTA CRUZ","626754","D-12-13 32CDD","230.4","WITHDRAWAL","GROUNDWATER","32","20","15","111","2","18","56"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626757","D-13-13 08DDA","182.1","RECOVERED","CAP WATER RECOVERED","32","18","44.3","111","1","45.2","74"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626758","D-13-13 08ADA","665.8","RECOVERED","CAP WATER RECOVERED","32","19","12","111","1","47","74"
"TUCSON AMA","2003","METRO DOMESTIC WID","56-000349.0000","LARGE MUNICIPAL PROVIDER","UPPER SANTA CRUZ","626759","D-13-13 05BCB","289.6","WITHDRAWAL","GROUNDWATER","32","19","58.7","111","2","45.5","56"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626760","D-12-13 32DAA","406.4","RECOVERED","CAP WATER RECOVERED","32","20","33","111","1","46","74"
"TUCSON AMA","2003","METROPOLITAN DOM WATER IMPR DIST","74-570181.0000","RECOVERY WELL PERMITS","","626761","D-12-13 22AAA","488","RECOVERED","CAP WATER RECOVERED","","","","","","","74"
"TUCSON AMA","2003","METRO DOMESTIC WID","56-000349.0000","LARGE MUNICIPAL PROVIDER","UPPER SANTA CRUZ","626762","D-13-13 08BDC","0.2","WITHDRAWAL","GROUNDWATER","32","18","57.8","111","2","22.7","56"
"PHOENIX AMA","2003","PORTCO LLC","58-113978.0003","TYPE 2 NON-IRRIGATION GFR","WEST SALT RIVER VALLEY","626785","A-01-02 09CCC","35.81","WITHDRAWAL","GROUNDWATER","33","26","17.41","112","10","5.27","58"
"PHOENIX AMA","2003","ANDERSON CLAYTON CORP. DBA OLAM COTTON","58-113976.0000","TYPE 2 NON-IRRIGATION GFR","WEST SALT RIVER VALLEY","626791","B-01-03 30DCC","2.5","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","ANDERSON CLAYTON CORP. DBA OLAM COTTON","58-113988.0000","TYPE 2 NON-IRRIGATION GFR","ELOY","626798","D-08-08 16AAC","8","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","ANDERSON CLAYTON CORP. DBA OLAM COTTON","58-113974.0000","TYPE 2 NON-IRRIGATION GFR","ELOY","626799","D-08-08 19ADD","0.3","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","SIMMON HOLDINGS LLC","59-200204.0000","GENERAL INDUSTRIAL USE WITHDRAWAL PERM","MARICOPA-STANFIELD","626801","D-06-03 06BAA","0.61","WITHDRAWAL","GROUNDWATER","","","","","","","59"
"PHOENIX AMA","2003","CITY OF SCOTTSDALE","56-002037.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","626809","A-02-04 13DAA","398.68","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","CITY OF SCOTTSDALE","56-002037.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","626810","A-02-04 12DDD","1065.42","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","CITY OF SCOTTSDALE","56-002037.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","626811","A-03-04 11ABB","424.9","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","CITY OF SCOTTSDALE","56-002037.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","626814","A-02-04 01CBA","1022.95","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","CITY OF SCOTTSDALE","56-002037.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","626815","A-02-04 02DAA","607.12","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","CITY OF SCOTTSDALE","56-002037.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","626818","A-03-04 23ADC","17.98","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","CITY OF SCOTTSDALE","56-002037.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","626820","A-03-05 26CCC","124.49","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","CITY OF SCOTTSDALE","56-002037.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","626823","A-03-04 27BBA","328.83","WITHDRAWAL","GROUNDWATER","33","34","54","111","56","20","56"
"PHOENIX AMA","2003","CITY OF SCOTTSDALE","56-002037.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","626824","A-01-04 02DDA","44.9","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","CITY OF SCOTTSDALE","56-002037.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","626827","A-03-04 02DBB","288.98","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","CITY OF SCOTTSDALE","56-002037.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","626829","A-03-04 02DAA","447.26","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","CITY OF SCOTTSDALE","56-002037.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","626830","A-03-04 21ADA","976.79","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","CITY OF SCOTTSDALE","56-002037.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","626831","A-04-04 26BCC","993.91","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","CITY OF SCOTTSDALE","56-002037.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","626832","A-04-04 11CDD","154.91","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"TUCSON AMA","2003","AVRA WATER CO-OP","56-000019.0000","LARGE MUNICIPAL PROVIDER MNPCCP","AVRA VALLEY","626902","D-13-11 08AAD","97.72","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"TUCSON AMA","2003","AVRA WATER CO-OP","56-000019.0000","LARGE MUNICIPAL PROVIDER MNPCCP","AVRA VALLEY","626903","D-13-11 04DBC","159.24","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"TUCSON AMA","2003","AVRA WATER CO-OP","56-000019.0000","LARGE MUNICIPAL PROVIDER MNPCCP","AVRA VALLEY","626905","D-13-11 20DCC","222.75","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PINAL AMA","2003","CENTRAL ARIZONA IRRIGATION & DRAINAGE DISTRICT","57-001101.0000","IRRIGATION DISTRICT (SW & GW)","ELOY","626909","D-10-07 01D","575.59","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"PRESCOTT AMA","2003","VERDE P. & HELEN C. CAIN","58-111928.0000","IRRIGATION USE","UPPER AGUA FRIA","626917","A-13-01 11ABB","17.62","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PRESCOTT AMA","2003","VERDE P. & HELEN C. CAIN","58-111928.0000","IRRIGATION USE","UPPER AGUA FRIA","626918","A-13-01 11AAA","0.07","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","QUEEN VALLEY GOLF ASSN","58-100092.0004","TYPE 2 NON-IRRIGATION GFR","EAST SALT RIVER VALLEY","626922","D-01-07 05AAA","190.8","WITHDRAWAL","GROUNDWATER","33","22","44.2","111","39","11.2","58"
"PHOENIX AMA","2003","SUNLAND VILLAGE EAST GOLF CLUB INC","58-114254.0018","TYPE 1 GFR","EAST SALT RIVER VALLEY","626922","D-01-07 05AAA","465.8","WITHDRAWAL","GROUNDWATER","33","22","44.2","111","39","11.2","58"
"PHOENIX AMA","2003","R D JUSTICE","58-113222.0000","TYPE 2 NON-IRRIGATION GFR","WEST SALT RIVER VALLEY","626942","B-03-01 28BBB","1.7","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","R D JUSTICE","58-113222.0000","TYPE 2 NON-IRRIGATION GFR","WEST SALT RIVER VALLEY","626943","B-03-01 29AAB","1.6","WITHDRAWAL","GROUNDWATER","33","34","49","112","22","50","58"
"PHOENIX AMA","2003","R D JUSTICE","58-113221.0000","IRRIGATION USE","WEST SALT RIVER VALLEY","626943","B-03-01 29AAB","526","WITHDRAWAL","GROUNDWATER","33","34","49","112","22","50","58"
"HARQUAHALA VALLEY INA","2003","STATE OF ARIZONA","60-201158.0000","IRRIGATION USE","HARQUAHALA","626951","B-01-09 36CCC","1260","WITHDRAWAL","GROUNDWATER","","","","","","","60"
"HARQUAHALA VALLEY INA","2003","GKP-94 FARM LLC","60-201150.0011","IRRIGATION USE","HARQUAHALA","626962","C-01-09 05DCC","1639","WITHDRAWAL","GROUNDWATER","","","","","","","60"
"PHOENIX AMA","2003","DUANE ELLSWORTH","58-106853.0000","IRRIGATION USE","EAST SALT RIVER VALLEY","627084","D-02-07 21DDD","14.62","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","LOREE LEE ELLSWORTH","58-106854.0005","IRRIGATION USE","EAST SALT RIVER VALLEY","627091","D-02-08 27DAD","558.54","WITHDRAWAL","GROUNDWATER","33","13","14","111","30","41","58"
"PHOENIX AMA","2003","JOHNSON UTILITIES - PHOENIX","56-002346.0000","LARGE MUNICIPAL PROVIDER MNPCCP","UNKNOWN","627105","D-03-08 21BCC","81.11","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PRESCOTT AMA","2003","A & K RAILROAD MATERIALS INC","58-109278.0001","TYPE 2 NON-IRRIGATION GFR","LITTLE CHINO","627269","B-17-02 26CCD","1.036","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","BONNIE MAE HELM","58-103111.0001","TYPE 2 NON-IRRIGATION GFR","HASSAYAMPA","627354","B-01-06 07BAA","1","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","DOBSON GROUP LP","58-115527.0001","IRRIGATION USE","EAST SALT RIVER VALLEY","627361","D-02-05 09DDD","382","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"TUCSON AMA","2003","COMMUNITY WATER CO OF GREEN VALLEY","56-000046.0000","LARGE MUNICIPAL PROVIDER MNPCCP","UPPER SANTA CRUZ","627485","D-18-13 14BDB","356.25","WITHDRAWAL","GROUNDWATER","31","51","58.24","110","59","23.76","56"
"TUCSON AMA","2003","COMMUNITY WATER CO OF GREEN VALLEY","56-000046.0000","LARGE MUNICIPAL PROVIDER MNPCCP","UPPER SANTA CRUZ","627486","D-18-13 03BCD","693.05","WITHDRAWAL","GROUNDWATER","31","53","15","111","0","5","56"
"DOUGLAS INA","2003","LHOIST NORTH AMERICA","60-203044.0000","NON-IRRIGATION USE","DOUGLAS","627545","D-24-26 05CCC","1.4","WITHDRAWAL","GROUNDWATER","","","","","","","60"
"TUCSON AMA","2003","PIMA COUNTY PARKS & RECREATION","56-000345.0000","SMALL MUNICIPAL PROVIDER","UPPER SANTA CRUZ","627560","D-16-17 08CBD","5.2","WITHDRAWAL","GROUNDWATER","32","3","8.78","110","38","9.33","56"
"TUCSON AMA","2003","SIETE CASAS JOINT VENTURE","56-000321.0000","SMALL MUNICIPAL PROVIDER","UPPER SANTA CRUZ","627578","D-12-12 36DDB","14","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","BERNEIL WATER COMPANY","56-002004.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","627600","A-03-04 34ADD","932.36","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","LAWYERS TITLE OF ARIZONA","58-109715.0000","TYPE 2 NON-IRRIGATION GFR","EAST SALT RIVER VALLEY","627600","A-03-04 34ADD","740.52","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","FIRST AMERICAN TITLE INSURANCE CO","58-109714.0000","TYPE 2 NON-IRRIGATION GFR","EAST SALT RIVER VALLEY","627601","A-03-04 29ADC","788.32","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","ROADRUNNER RESORTS LLC","58-105083.0002","IRRIGATION USE","ELOY","627605","D-04-09 18DDD","1897.16","WITHDRAWAL","GROUNDWATER","33","4","30","111","27","20","58"
"PINAL AMA","2003","FLORENCE COPPER INCORPORATED","58-112948.0004","IRRIGATION USE","ELOY","627608","D-04-09 28CDB","991.77","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","FLORENCE COPPER INCORPORATED","58-112948.0004","IRRIGATION USE","ELOY","627610","D-04-09 29DCA","1544.89","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","FLORENCE COPPER INCORPORATED","58-112948.0004","IRRIGATION USE","ELOY","627611","D-04-09 27DDD","1285.48","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","FLORENCE COPPER INCORPORATED","58-112948.0004","IRRIGATION USE","ELOY","627612","D-04-09 27CBD","891.25","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","ROADRUNNER RESORTS LLC","58-105083.0002","IRRIGATION USE","ELOY","627615","D-04-09 17BCC","1842.19","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","ROADRUNNER RESORTS LLC","58-105082.0004","IRRIGATION USE","ELOY","627617","D-04-09 30DDA","341.26","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","GREEN ACRE FARMS LTD","58-101829.0002","IRRIGATION USE","ELOY","627770","D-06-07 21DBD","2","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","GREEN ACRE FARMS LTD","58-101829.0002","IRRIGATION USE","ELOY","627771","D-06-07 21DBA","484","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","THUNDERBIRD FARMS CENTERAL ID #3","57-001339.0000","IRRIGATION DISTRICT (GW ONLY)","MARICOPA-STANFIELD","627788","D-05-02 14DCD","54.02","WITHDRAWAL","GROUNDWATER","","","","","","","57"
"PINAL AMA","2003","THUNDERBIRD FARMS CENTERAL ID #3","57-001339.0000","IRRIGATION DISTRICT (GW ONLY)","MARICOPA-STANFIELD","627789","D-05-02 13CCD","90.12","WITHDRAWAL","GROUNDWATER","32","59","7","112","6","45","57"
"DOUGLAS INA","2003","ENGLISH, PAT VAN ETUX","60-203100.0000","IRRIGATION USE","DOUGLAS","627793","D-23-26 02","1","WITHDRAWAL","GROUNDWATER","","","","","","","60"
"HARQUAHALA VALLEY INA","2003","VIDLER WATER CO INC","60-201183.0001","IRRIGATION USE","HARQUAHALA","627798","B-01-09 34ADD","1205.09","WITHDRAWAL","GROUNDWATER","","","","","","","60"
"PHOENIX AMA","2003","PECOS RANCHOS ASSOCIATION","56-002199.0000","SMALL MUNICIPAL PROVIDER","EAST SALT RIVER VALLEY","627852","D-02-06 05BDA","3.23","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","LAKEWOOD COMMUNITY ASSN","58-111340.0010","TYPE 1 GFR","EAST SALT RIVER VALLEY","627890","D-01-03 36DDD","377.23","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"DOUGLAS INA","2003","MAYES C E","60-203194.0000","NON-IRRIGATION USE","DOUGLAS","627914","D-22-25 13CB","0.33","WITHDRAWAL","GROUNDWATER","","","","","","","60"
"TUCSON AMA","2003","BKW FARMS INC","58-105301.0002","TYPE 2 NON-IRRIGATION GFR","UPPER SANTA CRUZ","627915","D-13-15 33CDD","1","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"TUCSON AMA","2003","DON MARTIN","56-000143.0000","SMALL MUNICIPAL PROVIDER","UPPER SANTA CRUZ","627957","D-10-14 32CC","27.06","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"TUCSON AMA","2003","CITY OF TUCSON/TUCSON WATER","56-000001.0000","LARGE MUNICIPAL PROVIDER","UPPER SANTA CRUZ","628077","D-15-16 08DBC","19.9","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","ARLINGTON VALLEY LLC","58-101121.0013","TYPE 1 GFR","HASSAYAMPA","628079","C-01-06 08AC","61","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","QUEEN VALLEY DOM. WTR. IMP. DIST.","56-002221.0000","SMALL MUNICIPAL PROVIDER","EAST SALT RIVER VALLEY","628137","D-01-10 35DBC","43.12","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","QUEEN VALLEY DOM. WTR. IMP. DIST.","56-002221.0000","SMALL MUNICIPAL PROVIDER","EAST SALT RIVER VALLEY","628138","D-01-10 35DBB","110","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","QUEEN VALLEY DOM. WTR. IMP. DIST.","56-002221.0000","SMALL MUNICIPAL PROVIDER","EAST SALT RIVER VALLEY","628139","D-01-10 34CDD","0.34","WITHDRAWAL","GROUNDWATER","33","17","41","111","18","45","56"
"PHOENIX AMA","2003","CITY OF TEMPE","58-114045.0000","TYPE 1 GFR","EAST SALT RIVER VALLEY","628163","D-01-04 10DAB","267.08","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","CITY OF TEMPE","56-002043.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","628164","A-01-04 22DBC","8.63","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","CITY OF TEMPE","56-002043.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","628166","A-01-04 23BCC","5.05","WITHDRAWAL","GROUNDWATER","33","24","57.59","111","55","29.2","56"
"PHOENIX AMA","2003","CITY OF TEMPE","74-553413.0000","RECOVERY WELL PERMITS","EAST SALT RIVER VALLEY","628167","A-01-04 11ABA","82.4","RECOVERED","CAP WATER RECOVERED","33","27","3.4","111","54","52.4","74"
"PHOENIX AMA","2003","CITY OF TEMPE","56-002043.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","628168","A-01-04 24ABC","3.35","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","CITY OF TEMPE","56-002043.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","628170","D-01-04 14DAB","267.34","WITHDRAWAL","GROUNDWATER","33","20","45.6","111","54","9.25","56"
"PHOENIX AMA","2003","CITY OF TEMPE","56-002043.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","628171","A-01-04 25DDC","6.86","WITHDRAWAL","GROUNDWATER","33","23","35.6","111","53","40.8","56"
"PHOENIX AMA","2003","ARIZONA GAME AND FISH","58-117421.0000","TYPE 2 NON-IRRIGATION GFR","HASSAYAMPA","628184","C-02-05 09CBB","3.74","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","ARIZONA GAME AND FISH","58-117413.0000","TYPE 2 NON-IRRIGATION GFR","WEST SALT RIVER VALLEY","628186","C-01-04 26ABB","7.68","WITHDRAWAL","GROUNDWATER","33","19","4.9","112","37","59.8","58"
"PHOENIX AMA","2003","ARIZONA GAME AND FISH","58-117423.0000","TYPE 2 NON-IRRIGATION GFR","WEST SALT RIVER VALLEY","628216","C-01-04 27BBC","88.68","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","ARIZONA GAME AND FISH","58-110095.0000","TYPE 2 NON-IRRIGATION GFR","WEST SALT RIVER VALLEY","628217","C-01-04 28AAD","1","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","JESUS ALFRED & GENEVA LA PAGLIA","58-103156.0000","IRRIGATION USE","ELOY","628259","D-05-08 19CAD","95.38","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","JESUS ALFRED & GENEVA LA PAGLIA","58-103156.0000","IRRIGATION USE","ELOY","628260","D-05-08 19CCC","37.78","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","JESUS ALFRED & GENEVA LA PAGLIA","58-103156.0000","IRRIGATION USE","ELOY","628261","D-05-08 19DCC","361.25","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","JESUS ALFRED & GENEVA LA PAGLIA","58-103156.0000","IRRIGATION USE","ELOY","628262","D-05-08 30CDD","276.75","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PINAL AMA","2003","JESUS ALFRED & GENEVA LA PAGLIA","58-103156.0000","IRRIGATION USE","ELOY","628263","D-05-08 30BCD","296.9","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","JESUS ALFRED & GENEVA LA PAGLIA","58-103159.0000","TYPE 2 NON-IRRIGATION GFR","EAST SALT RIVER VALLEY","628264","D-02-06 19BDB","2.04","WITHDRAWAL","GROUNDWATER","33","14","34","111","47","4","58"
"TUCSON AMA","2003","CAROLANNE DRIVE HOMEOWNERS","56-000034.0000","SMALL MUNICIPAL PROVIDER","UPPER SANTA CRUZ","628273","D-12-12 36ABD","31","WITHDRAWAL","GROUNDWATER","","","","","","","56"
"PHOENIX AMA","2003","QUEEN CREEK WATER DEPARTMENT","56-002032.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","628274","D-02-07 20DAD","420.33","WITHDRAWAL","GROUNDWATER","33","14","16","111","39","5","56"
"PHOENIX AMA","2003","QUEEN CREEK WATER DEPARTMENT","56-002032.0000","LARGE MUNICIPAL PROVIDER MNPCCP","EAST SALT RIVER VALLEY","628275","D-02-07 21CCD","1028.6","WITHDRAWAL","GROUNDWATER","33","14","3.8","111","38","48.6","56"
"PHOENIX AMA","2003","LINKS AT QUEEN CREEK / DJSP LLC","58-107986.0008","TYPE 1 GFR","EAST SALT RIVER VALLEY","628276","D-02-08 20DAA","184.43","WITHDRAWAL","GROUNDWATER","","","","","","","58"
"PHOENIX AMA","2003","FIRST AMERICAN TITLE INSURANCE CO","58-107986.0009","TYPE 1 GFR","EAST SALT RIVER VALLEY","628276","D-02-08 20DAA","276.06","WITHDRAWAL","GROUNDWATER","","","","","","","58"
